PlayerID,TeamID,Team,TeamLogo,Number,Name,Position,Age,Nationality,Market Value,Image,League,Country
afk_csikszereda_miercurea_ciuc_attila_csuros,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,13,Attila Csuros,Defensive Midfield,"Feb 15, 1995 (30)",Romania,€200k,afk_csikszereda_miercurea_ciuc_attila_csuros.png,Superliga,Romania
afk_csikszereda_miercurea_ciuc_botond_szondi,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,53,Botond Szondi,Defensive Midfield,"Jun 26, 2002 (23)",Romania,€10k,afk_csikszereda_miercurea_ciuc_botond_szondi.png,Superliga,Romania
afk_csikszereda_miercurea_ciuc_anderson_ceara,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,11,Anderson Ceara,Central Midfield,"May 21, 1999 (26)",Brazil,€250k,afk_csikszereda_miercurea_ciuc_anderson_ceara.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_erwin_bloj,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,17,Erwin Bloj,Central Midfield,"Jul 24, 1997 (27)",Romania,€225k,afk_csikszereda_miercurea_ciuc_erwin_bloj.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_szabolcs_szilagyi,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,90,Szabolcs Szilagyi,Central Midfield,"Sep 23, 2003 (21)",Romania,€175k,afk_csikszereda_miercurea_ciuc_szabolcs_szilagyi.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_szilard_veres,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,8,Szilard Veres,Central Midfield,"Jan 27, 1996 (29)",Romania,€150k,afk_csikszereda_miercurea_ciuc_szilard_veres.png,Superliga,Romania
afk_csikszereda_miercurea_ciuc_ramon_erdei,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,-,Ramon Erdei,Central Midfield,"Jul 3, 2008 (17)",Romania,€25k,afk_csikszereda_miercurea_ciuc_ramon_erdei.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_botond_karandi,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,66,Botond Karandi,Central Midfield,"Dec 17, 2006 (18)",Romania,€25k,afk_csikszereda_miercurea_ciuc_botond_karandi.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_peter_gal-andrezly,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,77,Peter Gal-Andrezly,Left Midfield,"May 3, 1990 (35)",Slovakia,€100k,afk_csikszereda_miercurea_ciuc_peter_gal-andrezly.png,Superliga,Romania
afk_csikszereda_miercurea_ciuc_balint_szabo,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,80,Balint Szabo,Attacking Midfield,"Jan 18, 2001 (24)",Hungary,€400k,afk_csikszereda_miercurea_ciuc_balint_szabo.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_ervin_bakos,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,15,Ervin Bakos,Attacking Midfield,"May 27, 2004 (21)",Romania,€200k,afk_csikszereda_miercurea_ciuc_ervin_bakos.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_efraim_bodo,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,20,Efraim Bodo,Attacking Midfield,"Feb 1, 2007 (18)",Romania,€150k,afk_csikszereda_miercurea_ciuc_efraim_bodo.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_szilard_balogh,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,-,Szilard Balogh,Attacking Midfield,"Aug 16, 2006 (18)",Romania,€10k,afk_csikszereda_miercurea_ciuc_szilard_balogh.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_robert_ronai,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,-,Robert Ronai,Left Winger,"Jan 1, 2005 (20)",Romania,-,afk_csikszereda_miercurea_ciuc_robert_ronai.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_benjamin_babati,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,7,Benjamin Babati,Right Winger,"Nov 29, 1995 (29)",Hungary,€200k,afk_csikszereda_miercurea_ciuc_benjamin_babati.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_soufiane_jebari,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,10,Soufiane Jebari,Second Striker,"Feb 24, 1995 (30)",Spain,€175k,afk_csikszereda_miercurea_ciuc_soufiane_jebari.png,Superliga,Romania
afk_csikszereda_miercurea_ciuc_jozef_dolny,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,9,Jozef Dolny,Centre-Forward,"May 13, 1992 (33)",Slovakia,€225k,afk_csikszereda_miercurea_ciuc_jozef_dolny.JPG,Superliga,Romania
afk_csikszereda_miercurea_ciuc_szabolcs_szalay,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,79,Szabolcs Szalay,Centre-Forward,"Feb 17, 2002 (23)",Hungary,€200k,afk_csikszereda_miercurea_ciuc_szabolcs_szalay.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_alexander_torvund,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,22,Alexander Torvund,Centre-Forward,"Aug 1, 2000 (24)",Hungary,€125k,afk_csikszereda_miercurea_ciuc_alexander_torvund.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_luca_novelli,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,-,Luca Novelli,Striker,"Feb 7, 2008 (17)",Romania,-,afk_csikszereda_miercurea_ciuc_luca_novelli.jpg,Superliga,Romania
afk_csikszereda_miercurea_ciuc_alpar_gergely,afk_csikszereda_miercurea_ciuc,AFK Csikszereda Miercurea Ciuc,afk_csikszereda_miercurea_ciuc.png,99,Alpar Gergely,Centre-Forward,"Oct 18, 2007 (17)",Romania,-,afk_csikszereda_miercurea_ciuc_alpar_gergely.jpg,Superliga,Romania
fc_dinamo_1948_alexandru_rosca,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,73,Alexandru Rosca,Goalkeeper,"Nov 12, 2003 (21)",Romania,€650k,fc_dinamo_1948_alexandru_rosca.png,Superliga,Romania
fc_dinamo_1948_devis_epassy,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,1,Devis Epassy,Goalkeeper,"Feb 2, 1993 (32)",Cameroon,€350k,fc_dinamo_1948_devis_epassy.jpg,Superliga,Romania
fc_dinamo_1948_codrut_sandu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,31,Codrut Sandu,Goalkeeper,"Apr 17, 2006 (19)",Romania,€275k,fc_dinamo_1948_codrut_sandu.png,Superliga,Romania
fc_dinamo_1948_denis_oncescu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,91,Denis Oncescu,Goalkeeper,"Jun 29, 2004 (21)",Romania,€150k,fc_dinamo_1948_denis_oncescu.png,Superliga,Romania
fc_dinamo_1948_alexandru_stoian,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,16,Alexandru Stoian,Goalkeeper,"Mar 12, 2005 (20)",Romania,€25k,fc_dinamo_1948_alexandru_stoian.png,Superliga,Romania
fc_dinamo_1948_yanis_gageatu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,39,Yanis Gageatu,Goalkeeper,"Jul 11, 2006 (19)",Romania,-,fc_dinamo_1948_yanis_gageatu.jpeg,Superliga,Romania
fc_dinamo_1948_kennedy_boateng,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,4,Kennedy Boateng,Centre-Back,"Nov 29, 1996 (28)",Togo,€1.00m,fc_dinamo_1948_kennedy_boateng.png,Superliga,Romania
fc_dinamo_1948_nikita_stoinov,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,-,Nikita Stoinov,Centre-Back,"Aug 24, 2005 (19)",Israel,€350k,fc_dinamo_1948_nikita_stoinov.jpg,Superliga,Romania
fc_dinamo_1948_cristian_licsandru,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,6,Cristian Licsandru,Centre-Back,"Mar 27, 2003 (22)",Romania,€250k,fc_dinamo_1948_cristian_licsandru.png,Superliga,Romania
fc_dinamo_1948_razvan_pascalau,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,5,Razvan Pascalau,Centre-Back,"May 5, 2004 (21)",Romania,€50k,fc_dinamo_1948_razvan_pascalau.png,Superliga,Romania
fc_dinamo_1948_raul_oprut,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,3,Raul Oprut,Left-Back,"Jan 4, 1998 (27)",Romania,€1.30m,fc_dinamo_1948_raul_oprut.png,Superliga,Romania
fc_dinamo_1948_alexandru_serafim,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,36,Alexandru Serafim,Left-Back,"Oct 27, 2005 (19)",Romania,-,fc_dinamo_1948_alexandru_serafim.jpg,Superliga,Romania
fc_dinamo_1948_maxime_sivis,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,27,Maxime Sivis,Right-Back,"Apr 1, 1998 (27)",France,€650k,fc_dinamo_1948_maxime_sivis.png,Superliga,Romania
fc_dinamo_1948_jordan_ikoko,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,32,Jordan Ikoko,Right-Back,"Feb 3, 1994 (31)",DR Congo,€450k,fc_dinamo_1948_jordan_ikoko.jpg,Superliga,Romania
fc_dinamo_1948_alexandru-simion_tabuncic,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,13,Alexandru-Simion Tabuncic,Right-Back,"May 27, 2006 (19)",Moldova,-,fc_dinamo_1948_alexandru-simion_tabuncic.jpg,Superliga,Romania
fc_dinamo_1948_cristian_mihai,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,21,Cristian Mihai,Defensive Midfield,"Sep 23, 2004 (20)",Romania,€900k,fc_dinamo_1948_cristian_mihai.png,Superliga,Romania
fc_dinamo_1948_eddy_gnahore,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,8,Eddy Gnahore,Defensive Midfield,"Nov 14, 1993 (31)",France,€750k,fc_dinamo_1948_eddy_gnahore.png,Superliga,Romania
fc_dinamo_1948_charalampos_kyriakou,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,23,Charalampos Kyriakou,Defensive Midfield,"Feb 9, 1995 (30)",Cyprus,€500k,fc_dinamo_1948_charalampos_kyriakou.png,Superliga,Romania
fc_dinamo_1948_andrei_marginean,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,90,Andrei Marginean,Defensive Midfield,"Jul 3, 2001 (24)",Romania,€450k,fc_dinamo_1948_andrei_marginean.png,Superliga,Romania
fc_dinamo_1948_catalin_cirjan,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,10,Catalin Cirjan,Central Midfield,"Dec 1, 2002 (22)",Romania,€1.80m,fc_dinamo_1948_catalin_cirjan.png,Superliga,Romania
fc_dinamo_1948_georgi_milanov,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,17,Georgi Milanov,Central Midfield,"Feb 19, 1992 (33)",Bulgaria,€500k,fc_dinamo_1948_georgi_milanov.png,Superliga,Romania
fc_dinamo_1948_casian_soare,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,22,Casian Soare,Central Midfield,"Nov 24, 2006 (18)",Romania,€50k,fc_dinamo_1948_casian_soare.png,Superliga,Romania
fc_dinamo_1948_godwin_udosen,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,-,Godwin Udosen,Right Midfield,"Mar 3, 2008 (17)",Nigeria,-,fc_dinamo_1948_godwin_udosen.jpg,Superliga,Romania
fc_dinamo_1948_alexandru_musi,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,7,Alexandru Musi,Left Winger,"Jul 17, 2004 (20)",Romania,€700k,fc_dinamo_1948_alexandru_musi.png,Superliga,Romania
fc_dinamo_1948_mamoudou_karamoko,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,9,Mamoudou Karamoko,Left Winger,"Jun 8, 1999 (26)",France,€400k,fc_dinamo_1948_mamoudou_karamoko.png,Superliga,Romania
fc_dinamo_1948_adrian_caragea,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,24,Adrian Caragea,Left Winger,"Sep 7, 2005 (19)",Romania,€200k,fc_dinamo_1948_adrian_caragea.png,Superliga,Romania
fc_dinamo_1948_andrei_ionica,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,80,Andrei Ionica,Left Winger,"Mar 2, 2005 (20)",Romania,€75k,fc_dinamo_1948_andrei_ionica.jpg,Superliga,Romania
fc_dinamo_1948_danny_armstrong,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,77,Danny Armstrong,Right Winger,"Oct 11, 1997 (27)",Scotland,€750k,fc_dinamo_1948_danny_armstrong.jpg,Superliga,Romania
fc_dinamo_1948_hakim_abdallah,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,19,Hakim Abdallah,Right Winger,"Jan 9, 1998 (27)",Madagascar,€650k,fc_dinamo_1948_hakim_abdallah.png,Superliga,Romania
fc_dinamo_1948_alberto_soro,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,29,Alberto Soro,Right Winger,"Mar 9, 1999 (26)",Spain,€450k,fc_dinamo_1948_alberto_soro.jpg,Superliga,Romania
fc_dinamo_1948_antonio_bordusanu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,20,Antonio Bordusanu,Right Winger,"Aug 10, 2004 (20)",Romania,€100k,fc_dinamo_1948_antonio_bordusanu.png,Superliga,Romania
fc_dinamo_1948_cristian_ionescu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,-,Cristian Ionescu,Right Winger,"Oct 5, 2003 (21)",Romania,-,fc_dinamo_1948_cristian_ionescu.png,Superliga,Romania
fc_dinamo_1948_alexandru_pop,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,99,Alexandru Pop,Centre-Forward,"Feb 1, 2000 (25)",Romania,€1.00m,fc_dinamo_1948_alexandru_pop.png,Superliga,Romania
fc_dinamo_1948_stipe_perica,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,18,Stipe Perica,Centre-Forward,"Jul 7, 1995 (30)",Croatia,€650k,fc_dinamo_1948_stipe_perica.png,Superliga,Romania
fc_dinamo_1948_vadym_kyrychenko,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,37,Vadym Kyrychenko,Centre-Forward,"Jan 6, 2006 (19)",Ukraine,-,fc_dinamo_1948_vadym_kyrychenko.jpg,Superliga,Romania
fc_dinamo_1948_luca_barbulescu,fc_dinamo_1948,FC Dinamo 1948,fc_dinamo_1948.png,48,Luca Barbulescu,Centre-Forward,"Mar 31, 2007 (18)",Romania,-,fc_dinamo_1948_luca_barbulescu.jpeg,Superliga,Romania
acsc_fc_arges_david_lazar,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,91,David Lazar,Goalkeeper,"Aug 8, 1991 (33)",Romania,€200k,acsc_fc_arges_david_lazar.png,Superliga,Romania
acsc_fc_arges_catalin_straton,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,1,Catalin Straton,Goalkeeper,"Oct 9, 1989 (35)",Romania,€150k,acsc_fc_arges_catalin_straton.JPG,Superliga,Romania
acsc_fc_arges_alexandru_silveanu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,-,Alexandru Silveanu,Goalkeeper,"Sep 22, 2003 (21)",Romania,€25k,acsc_fc_arges_alexandru_silveanu.jpg,Superliga,Romania
acsc_fc_arges_vlad_frumuzache,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,-,Vlad Frumuzache,Goalkeeper,"Jul 13, 2005 (20)",Romania,-,acsc_fc_arges_vlad_frumuzache.JPG,Superliga,Romania
acsc_fc_arges_leard_sadriu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,3,Leard Sadriu,Centre-Back,"Apr 22, 2001 (24)",Kosovo,€350k,acsc_fc_arges_leard_sadriu.png,Superliga,Romania
acsc_fc_arges_mario_tudose,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,6,Mario Tudose,Centre-Back,"Jan 21, 2005 (20)",Romania,€350k,acsc_fc_arges_mario_tudose.jpeg,Superliga,Romania
acsc_fc_arges_esteban_orozco,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,43,Esteban Orozco,Centre-Back,"May 7, 1998 (27)",Equatorial Guinea,€250k,acsc_fc_arges_esteban_orozco.png,Superliga,Romania
acsc_fc_arges_guilherme_garutti,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,15,Guilherme Garutti,Centre-Back,"Mar 8, 1994 (31)",Brazil,€200k,acsc_fc_arges_guilherme_garutti.png,Superliga,Romania
acsc_fc_arges_marius_briceag,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,5,Marius Briceag,Left-Back,"Apr 6, 1992 (33)",Romania,€200k,acsc_fc_arges_marius_briceag.png,Superliga,Romania
acsc_fc_arges_dorinel_oancea,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,26,Dorinel Oancea,Right-Back,"Apr 2, 1997 (28)",Romania,€650k,acsc_fc_arges_dorinel_oancea.png,Superliga,Romania
acsc_fc_arges_costinel_tofan,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,2,Costinel Tofan,Right-Back,"Aug 2, 1996 (28)",Romania,€200k,acsc_fc_arges_costinel_tofan.JPG,Superliga,Romania
acsc_fc_arges_florin_borta,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,23,Florin Borta,Right-Back,"Jun 21, 1999 (26)",Romania,€200k,acsc_fc_arges_florin_borta.png,Superliga,Romania
acsc_fc_arges_takayuki_seto,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,25,Takayuki Seto,Defensive Midfield,"Feb 5, 1986 (39)",Japan,€50k,acsc_fc_arges_takayuki_seto.png,Superliga,Romania
acsc_fc_arges_vadim_rata,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,22,Vadim Rata,Central Midfield,"May 5, 1993 (32)",Moldova,€650k,acsc_fc_arges_vadim_rata.png,Superliga,Romania
acsc_fc_arges_kevin_doukoure,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,4,Kevin Doukoure,Central Midfield,"Mar 30, 1999 (26)",Cote d'Ivoire,€400k,acsc_fc_arges_kevin_doukoure.png,Superliga,Romania
acsc_fc_arges_rober_sierra,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,27,Rober Sierra,Central Midfield,"May 21, 1996 (29)",Spain,€275k,acsc_fc_arges_rober_sierra.png,Superliga,Romania
acsc_fc_arges_alexandru_dinoci,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,-,Alexandru Dinoci,Central Midfield,"May 6, 2005 (20)",Romania,€50k,acsc_fc_arges_alexandru_dinoci.jpg,Superliga,Romania
acsc_fc_arges_andrei_stoica,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,21,Andrei Stoica,Attacking Midfield,"Jan 22, 2006 (19)",Romania,€25k,acsc_fc_arges_andrei_stoica.png,Superliga,Romania
acsc_fc_arges_yanis_pirvu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,11,Yanis Pirvu,Left Winger,"Apr 2, 2007 (18)",Romania,€200k,acsc_fc_arges_yanis_pirvu.JPG,Superliga,Romania
acsc_fc_arges_rafael_petriu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,-,Rafael Petriu,Left Winger,"Nov 2, 2008 (16)",Romania,-,acsc_fc_arges_rafael_petriu.jpg,Superliga,Romania
acsc_fc_arges_robert_moldoveanu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,99,Robert Moldoveanu,Right Winger,"Mar 8, 1999 (26)",Romania,€300k,acsc_fc_arges_robert_moldoveanu.png,Superliga,Romania
acsc_fc_arges_ionut_radescu,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,16,Ionut Radescu,Right Winger,"Mar 20, 1995 (30)",Romania,€150k,acsc_fc_arges_ionut_radescu.png,Superliga,Romania
acsc_fc_arges_ricardo_matos,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,17,Ricardo Matos,Centre-Forward,"Mar 25, 2000 (25)",Portugal,€400k,acsc_fc_arges_ricardo_matos.png,Superliga,Romania
acsc_fc_arges_caio_ferreira,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,30,Caio Ferreira,Centre-Forward,"Dec 15, 2000 (24)",Brazil,€400k,acsc_fc_arges_caio_ferreira.png,Superliga,Romania
acsc_fc_arges_adel_bettaieb,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,-,Adel Bettaieb,Centre-Forward,"Jan 28, 1997 (28)",Tunisia,€300k,acsc_fc_arges_adel_bettaieb.png,Superliga,Romania
acsc_fc_arges_mihai_roman,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,9,Mihai Roman,Centre-Forward,"May 31, 1992 (33)",Romania,€200k,acsc_fc_arges_mihai_roman.png,Superliga,Romania
acsc_fc_arges_franck_tchassem,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,14,Franck Tchassem,Centre-Forward,"May 7, 1999 (26)",Cameroon,€200k,acsc_fc_arges_franck_tchassem.png,Superliga,Romania
acsc_fc_arges_nacho_heras,acsc_fc_arges,ACSC FC Arges,acsc_fc_arges.png,7,Nacho Heras,Centre-Forward,"Mar 23, 1997 (28)",Spain,€175k,acsc_fc_arges_nacho_heras.jpg,Superliga,Romania
fc_botosani_giannis_anestis,fc_botosani,FC Botosani,fc_botosani.png,99,Giannis Anestis,Goalkeeper,"Mar 9, 1991 (34)",Greece,€300k,fc_botosani_giannis_anestis.jpg,Superliga,Romania
fc_botosani_luka_kukic,fc_botosani,FC Botosani,fc_botosani.png,1,Luka Kukic,Goalkeeper,"May 16, 1996 (29)",Bosnia-Herzegovina,€200k,fc_botosani_luka_kukic.png,Superliga,Romania
fc_botosani_serban_tomache,fc_botosani,FC Botosani,fc_botosani.png,-,Serban Tomache,Goalkeeper,"Feb 7, 2004 (21)",Romania,-,fc_botosani_serban_tomache.png,Superliga,Romania
fc_botosani_alin_ciobanu,fc_botosani,FC Botosani,fc_botosani.png,13,Alin Ciobanu,Goalkeeper,"Feb 16, 2008 (17)",Romania,-,fc_botosani_alin_ciobanu.jpg,Superliga,Romania
fc_botosani_andrei_miron,fc_botosani,FC Botosani,fc_botosani.png,4,Andrei Miron,Centre-Back,"May 28, 1994 (31)",Romania,€500k,fc_botosani_andrei_miron.png,Superliga,Romania
fc_botosani_rijad_sadiku,fc_botosani,FC Botosani,fc_botosani.png,44,Rijad Sadiku,Centre-Back,"Jan 18, 2000 (25)",Bosnia-Herzegovina,€500k,fc_botosani_rijad_sadiku.png,Superliga,Romania
fc_botosani_riad_suta,fc_botosani,FC Botosani,fc_botosani.png,6,Riad Suta,Centre-Back,"Jun 29, 2002 (23)",Bosnia-Herzegovina,€300k,fc_botosani_riad_suta.jpg,Superliga,Romania
fc_botosani_luca_popa,fc_botosani,FC Botosani,fc_botosani.png,16,Luca Popa,Centre-Back,"Dec 14, 2005 (19)",Romania,-,fc_botosani_luca_popa.jpg,Superliga,Romania
fc_botosani_alberto_brasoveanu,fc_botosani,FC Botosani,fc_botosani.png,-,Alberto Brasoveanu,Centre-Back,"Jan 10, 2005 (20)",Romania,-,fc_botosani_alberto_brasoveanu.jpg,Superliga,Romania
fc_botosani_michael_pavlovic,fc_botosani,FC Botosani,fc_botosani.png,3,Michael Pavlovic,Left-Back,"Jun 12, 2001 (24)",Slovenia,€700k,fc_botosani_michael_pavlovic.png,Superliga,Romania
fc_botosani_alexandru_tiganasu,fc_botosani,FC Botosani,fc_botosani.png,30,Alexandru Tiganasu,Left-Back,"Jun 12, 1990 (35)",Romania,€100k,fc_botosani_alexandru_tiganasu.png,Superliga,Romania
fc_botosani_razvan_cret,fc_botosani,FC Botosani,fc_botosani.png,5,Razvan Cret,Left-Back,"May 29, 2006 (19)",Romania,€75k,fc_botosani_razvan_cret.png,Superliga,Romania
fc_botosani_adams_friday,fc_botosani,FC Botosani,fc_botosani.png,12,Adams Friday,Right-Back,"Nov 23, 2002 (22)",Nigeria,€550k,fc_botosani_adams_friday.png,Superliga,Romania
fc_botosani_romario_benzar,fc_botosani,FC Botosani,fc_botosani.png,20,Romario Benzar,Right-Back,"Mar 26, 1992 (33)",Romania,€100k,fc_botosani_romario_benzar.png,Superliga,Romania
fc_botosani_aldair_ferreira,fc_botosani,FC Botosani,fc_botosani.png,8,Aldair Ferreira,Defensive Midfield,"Mar 26, 1998 (27)",Angola,€650k,fc_botosani_aldair_ferreira.png,Superliga,Romania
fc_botosani_charles_petro,fc_botosani,FC Botosani,fc_botosani.png,28,Charles Petro,Defensive Midfield,"Feb 8, 2001 (24)",Malawi,€300k,fc_botosani_charles_petro.png,Superliga,Romania
fc_botosani_gabriel_david,fc_botosani,FC Botosani,fc_botosani.png,33,Gabriel David,Central Midfield,"Feb 11, 2003 (22)",Romania,€350k,fc_botosani_gabriel_david.png,Superliga,Romania
fc_botosani_mihai_bordeianu,fc_botosani,FC Botosani,fc_botosani.png,37,Mihai Bordeianu,Central Midfield,"Nov 18, 1991 (33)",Romania,€300k,fc_botosani_mihai_bordeianu.png,Superliga,Romania
fc_botosani_enriko_papa,fc_botosani,FC Botosani,fc_botosani.png,67,Enriko Papa,Central Midfield,"Mar 12, 1993 (32)",Albania,€300k,fc_botosani_enriko_papa.jpg,Superliga,Romania
fc_botosani_francisco_junior,fc_botosani,FC Botosani,fc_botosani.png,22,Francisco Junior,Central Midfield,"Jan 18, 1992 (33)",Guinea-Bissau,€125k,fc_botosani_francisco_junior.png,Superliga,Romania
fc_botosani_bogdan_filip,fc_botosani,FC Botosani,fc_botosani.png,-,Bogdan Filip,Central Midfield,"Jan 19, 2000 (25)",Romania,-,fc_botosani_bogdan_filip.png,Superliga,Romania
fc_botosani_darius_pascalau,fc_botosani,FC Botosani,fc_botosani.png,-,Darius Pascalau,Central Midfield,"Mar 19, 2006 (19)",Romania,-,fc_botosani_darius_pascalau.jpg,Superliga,Romania
